channel,start_i,start_j,trend_corr,residual_corr
LUFL,54336,56640,0.8534543622581627,-0.15762337464962276
LUFL,54464,55040,0.9009270980874302,-0.2986305031401422
LUFL,54464,55808,0.8668042247490674,0.2159263733694631
LUFL,54464,56000,0.9220056618267782,0.2915163371543596
LUFL,54464,56576,0.8182253338438675,-0.06429004850617889
LUFL,54528,55424,0.8462195780895357,0.23962529664242932
LUFL,54528,56192,0.8200963564709032,-0.03315364742939802
LUFL,54528,56384,0.8666961804317522,0.19525489854430497
LUFL,54592,56640,0.8007265533712689,0.04626509055233633
LUFL,54656,54784,0.80692305761144,-0.12207739290879757
LUFL,54720,55488,0.9013184951756393,-0.268392703876748
LUFL,54720,55680,0.9036221311767939,0.014771650008146432
LUFL,54720,55872,0.9301471875100266,-0.09368967099160366
LUFL,54720,56640,0.8339828779238999,-0.13309966177594557
LUFL,54720,57088,0.8091020957750115,-0.09158958827231646
LUFL,54784,56128,0.8115332025428836,0.1149037847334433
LUFL,54784,56512,0.8686254149336103,0.010222687005379082
LUFL,54784,57536,0.8294728655988085,0.04604249128801605
LUFL,54848,55744,0.8679448816262555,0.17710820388215284
LUFL,54848,55808,0.8432710337469296,0.25522970545229867
LUFL,54848,56000,0.8434395567551948,-0.26427176193089663
LUFL,54912,55104,0.9411314377537892,0.1756279398319401
LUFL,54912,55680,0.9156673815673723,-0.0100279702968765
LUFL,54912,55872,0.8454442677466611,-0.0035149890406160193
LUFL,54912,56064,0.9139554469426411,-0.08795146176855347
LUFL,54912,56448,0.8121359975501814,-0.05843260367012912
LUFL,54912,56640,0.8595187812600916,0.0442900172377619
LUFL,54912,56832,0.9467768224988022,0.2642015429262137
LUFL,54976,56832,0.8000297607879792,0.11669217522077402
LUFL,55040,56000,0.8117785440500408,-0.24945481356356633
LUFL,55104,55488,0.8747226371061187,-0.0013500380432457033
LUFL,55104,55680,0.8927705198945383,0.20440570297617736
LUFL,55104,56064,0.8973543607982688,-0.0052541157599710064
LUFL,55104,56640,0.8696890060206298,-0.07365446364567861
LUFL,55104,56832,0.81086897794225,0.030571147676562858
LUFL,55168,55360,0.8038964083561826,0.15618679514411157
LUFL,55296,56448,0.8667455081558697,0.09230741070490077
LUFL,55424,55808,0.9255988197995421,0.1770694462684925
LUFL,55424,56000,0.9336684741362836,0.22581919580794485
LUFL,55424,56192,0.9392496216891042,0.09130917808192023
LUFL,55424,56384,0.8636745312559171,0.05505645639224007
LUFL,55424,56576,0.8916286779167415,-0.14457269845557613
LUFL,55488,55680,0.9404120318574619,0.0903511515940863
LUFL,55488,56064,0.9211765028784586,-0.04104328715560873
LUFL,55488,56640,0.8055821737181725,0.13311967088670798
LUFL,55680,56064,0.9381994078623235,0.19924415203740842
LUFL,55680,56640,0.8803050235221241,-0.16980422954743551
LUFL,55680,56832,0.8788600151132332,0.14950413157435846
LUFL,55680,57088,0.8436693609435447,-0.25165805308086014
LUFL,55744,55808,0.8783013431158968,0.09998156395523279
LUFL,55744,56000,0.8125263564874188,0.0031940975081382298
LUFL,55744,56192,0.8624424487968039,-0.1071680672842633
LUFL,55808,56000,0.9800884140622946,0.1652294627671792
LUFL,55808,56192,0.9786145306768249,0.23550201547905059
LUFL,55808,56384,0.8405916364959106,-0.01363981438176779
LUFL,55808,56576,0.93245457536832,0.009773758869333205
LUFL,55872,56064,0.8609148577115331,-0.197619398857134
LUFL,55872,56448,0.8168158611947163,0.04969085518408143
LUFL,55872,57472,0.8114004402330914,-0.02466490730329727
LUFL,55936,56128,0.8651956484374369,-0.012099716089736215
LUFL,56000,56192,0.9572468501157003,0.263999354616981
LUFL,56000,56576,0.9164462823831463,-0.17796743994345685
LUFL,56064,56832,0.8351507528241564,0.08883796499159748
LUFL,56192,56384,0.8767998729381853,0.024340281658120064
LUFL,56192,56576,0.9455132716983631,-0.02977746437699788
LUFL,56256,56640,0.9251559603422235,0.015369270700657956
LUFL,56320,56704,0.8512778818725443,-0.12719867188606965
LUFL,56320,56896,0.8730151195331036,0.058467220525398676
LUFL,56384,56576,0.822412184048716,0.06472348180360746
LUFL,56384,57024,0.8215817132585651,0.02110459022467044
LUFL,56448,56832,0.8426832099569005,0.1871822835466737
LUFL,56640,56832,0.8169969426896744,0.06740699493005185
LUFL,56704,56896,0.9402198309001616,-0.019743286212194396
LUFL,57088,57472,0.929555271866232,-0.149438089048806
LULL,46080,47616,0.8248744289262913,-0.143935220968745
LULL,46080,47872,0.9010636828536186,0.24979964716762373
LULL,46080,48064,0.8281176164701003,-0.19502967336225885
LULL,46080,49344,0.9242109907371436,0.031074144063473776
LULL,46080,51328,0.8708363661962282,0.06961681347881672
LULL,46080,51648,0.8725652138890674,-0.07847797502012456
LULL,46080,52480,0.9180871675926737,0.21220582582669645
LULL,46080,53824,0.9017673526036526,-0.04140328138368795
LULL,46080,55488,0.9271979315742687,-0.15798646185531798
LULL,46080,55680,0.8184324521216467,0.008262783359563828
LULL,46080,57152,0.8103159152181584,0.04754876652064531
LULL,46144,46912,0.8592640994170321,-0.1438697238277313
LULL,46144,48832,0.9030948407330979,0.03310623435902106
LULL,46144,51712,0.8026620721748751,0.06804614381015837
LULL,46144,53824,0.9002887983314656,-0.025135204663126205
LULL,46208,46592,0.8590432792902909,0.05306714945852354
LULL,46208,47360,0.990223116987436,-0.17292724927429842
LULL,46208,47936,0.9518140300069113,0.14078845062281226
LULL,46208,48512,0.9124116523163501,0.15540208388663315
LULL,46208,48896,0.9242465041523322,-0.06988972757958929
LULL,46208,49664,0.8352485697901012,-0.03305716286905626
LULL,46208,51008,0.8535890233059742,0.12208765514702434
LULL,46208,51200,0.8809660256793308,-0.3333464649466639
LULL,46208,51392,0.9062095331124046,0.28267559576748436
LULL,46208,51968,0.8931698428554375,0.04242939144797828
LULL,46208,52160,0.8019669812911531,-0.11082175633827597
LULL,46208,54464,0.9193519561818155,-0.04961809111460266
LULL,46208,55808,0.8580390513481778,0.06897978387222191
LULL,46208,56576,0.8213598329483236,0.0438759792370742
LULL,46208,57216,0.8889468928102516,-0.3972502091288237
LULL,46272,47616,0.838752516859827,0.057031733338944686
LULL,46272,48768,0.9536436615445357,0.16281695872186294
LULL,46272,49152,0.8016421047090532,0.12472278227683531
LULL,46272,49344,0.8076126180414547,-0.38325521223258663
LULL,46272,51648,0.9122307140763148,0.289373352880127
LULL,46272,51840,0.9257739670295932,0.08221265969638582
LULL,46272,51904,0.8511912384080408,0.025001441025347754
LULL,46272,52032,0.8095535257483785,-0.007836844326302278
LULL,46272,52416,0.8194767153945476,0.15684446035112337
LULL,46272,55360,0.8446844674522248,-0.06389313102070367
LULL,46272,55488,0.8335520992881623,-0.024446980545157145
LULL,46272,55680,0.9099703502964049,0.08499776099103594
LULL,46336,46720,0.8810881475870878,-0.0693408931777986
LULL,46336,50240,0.9050063043776425,0.11566213976109829
LULL,46336,55744,0.8363230084109161,0.11645192099619657
LULL,46400,46976,0.8370276019137927,0.28157479991853873
LULL,46400,48512,0.8016136315361462,-0.2308358719549176
LULL,46400,48704,0.8060861614462719,0.14980799094850086
LULL,46400,48896,0.8745117661464834,-0.05557311800699458
LULL,46400,49088,0.8831007021128937,-0.15706585350966928
LULL,46400,49280,0.8201991559763234,0.1989979861797341
LULL,46400,51392,0.8863342069253501,0.05765852775482859
LULL,46400,51584,0.9165962738893815,0.25225644615590587
LULL,46400,51776,0.8289431889666931,-0.04690947369738838
LULL,46400,52928,0.8510524464473544,-0.023291782266867917
LULL,46400,54464,0.8457002496491859,0.10004245012633364
LULL,46464,48000,0.8317295581147957,-0.14949209730573368
LULL,46528,47104,0.84209160732035,-0.009102324717927067
LULL,46592,46976,0.8957293708509304,0.094450618699612
LULL,46592,47360,0.8551440699052524,0.06974327908531135
LULL,46592,47936,0.8556545894393035,-0.3092833157336031
LULL,46592,48512,0.8336370362097376,-0.08990260202119268
LULL,46592,48704,0.9080317906371079,-0.0391404922036312
LULL,46592,48896,0.9101977734415715,0.13100130352843234
LULL,46592,49088,0.8742304094979053,0.11603146732943449
LULL,46592,49472,0.8715978724304227,-0.009711174735039551
LULL,46592,49664,0.9260036421913591,0.10256153856548676
LULL,46592,51200,0.9564336512914231,0.058844638567951794
LULL,46592,51584,0.8490461798963805,0.02266789841516646
LULL,46592,51776,0.8538956566429619,-0.04147636954795566
LULL,46592,51968,0.8439261000601743,-0.05859188834000435
LULL,46592,52160,0.9066525159331513,0.08067174186684951
LULL,46592,52928,0.8702974691222837,0.17156273486866194
LULL,46592,54464,0.8395517727881622,-0.143074367257036
LULL,46592,57216,0.8844740743887862,-0.1056661905346219
LULL,46848,47232,0.90061063129766,0.11829265285953419
LULL,46848,55104,0.8289658678855286,0.05138302668262663
LULL,46912,47872,0.8012263165956562,-0.263750669360767
LULL,46912,51712,0.8077950266423851,0.14088448657369337
LULL,46912,53824,0.8545405932553423,0.1300742387479053
LULL,46912,57088,0.8063313460158065,-0.23099272126409184
LULL,46976,47168,0.8277895234901718,0.18880879277931456
LULL,46976,47744,0.8242899963441473,0.09194485884066866
LULL,46976,48704,0.9047833107041369,0.13517531462858876
LULL,46976,48896,0.8879505960493406,0.1258585078753434
LULL,46976,49088,0.9055748839148571,-0.018613852689442094
LULL,46976,49664,0.8209406592137805,-0.11993246145541119
LULL,46976,51200,0.822767363733743,-0.04536517113452901
LULL,46976,51392,0.8321973309545023,-0.10130416019537512
LULL,46976,51584,0.9042598801186796,-0.043011354911400686
LULL,46976,51776,0.8416914097017912,-0.11788684234738801
LULL,46976,51968,0.8125612851905321,0.12234260897731065
LULL,46976,52160,0.8475059945638597,0.2397928800670776
LULL,46976,52928,0.8378280555190866,-0.028620108430849726
LULL,47040,48192,0.9107934909541998,-0.015377348134444375
LULL,47040,49728,0.8195423515647641,0.11067688949996893
LULL,47040,52800,0.8634347767021215,-0.014997658641273918
LULL,47104,49024,0.8848527075829479,-0.057287761654468285
LULL,47104,51328,0.8067576626123328,0.2445500045540162
LULL,47104,53824,0.8010005263108482,0.13571197523780704
LULL,47168,48704,0.8442130010274476,0.043923320264871855
LULL,47168,49088,0.920419212353583,0.01130172390470418
LULL,47168,49472,0.8726871225544636,-0.07493816706588971
LULL,47168,49664,0.8831670904477039,0.09947559768328064
LULL,47168,50048,0.8898216102260769,0.055081977468427704
LULL,47168,51584,0.8436369187809908,-0.19023489527147913
LULL,47168,51776,0.8280011438975873,0.0053693993006650054
LULL,47168,52160,0.8830257599678596,0.13220771607889922
LULL,47168,55040,0.8638354362108815,0.05839269495973207
LULL,47168,57216,0.805706499142536,0.03906721003330804
LULL,47360,47936,0.963173568885898,-0.0795054466568992
LULL,47360,48512,0.903386083740231,-0.017106818831249787
LULL,47360,48896,0.909565135253859,0.04751790497203452
LULL,47360,49664,0.8400754711746191,0.12688540798307912
LULL,47360,51008,0.8845449920313447,-0.07184353034833817
LULL,47360,51200,0.8962770240048428,-0.1376727214702036
LULL,47360,51392,0.8857299313862824,0.08894274469458519
LULL,47360,51776,0.8341754365932278,0.009144056595928039
LULL,47360,51968,0.8863780727374488,-0.11211515964509942
LULL,47360,52928,0.8971253905834837,0.1759207222947338
LULL,47360,53312,0.8019352744269022,0.02379060824905353
LULL,47360,54464,0.9124191059822288,0.12698369017344313
LULL,47360,55808,0.8836321391637293,0.03132616549099593
LULL,47360,56576,0.8573073921432415,-0.008750726204214784
LULL,47360,57216,0.8987276926392894,-0.2673599511056571
LULL,47424,50112,0.8445491469675485,-0.05052385669578818
LULL,47424,56256,0.8530188560787699,-0.1470186464682487
LULL,47488,50176,0.8211290625271986,-0.3081911282842773
LULL,47488,50368,0.807277924587702,0.031395075955716056
LULL,47488,51520,0.8120202867077768,-0.16230565864790858
LULL,47488,52288,0.8916228974638872,-0.008186334958929741
LULL,47488,54208,0.8340340784831289,0.1645166013773329
LULL,47552,48960,0.9183656954658083,0.2631449086773698
LULL,47616,48192,0.8062858697867982,-0.22060786774160754
LULL,47616,48768,0.890479033548648,0.2814128913712459
LULL,47616,49344,0.9172036319895622,0.10469465647717421
LULL,47616,51840,0.8517296394828943,0.23853804340794516
LULL,47616,52480,0.9275092639690701,0.048958694801095666
LULL,47616,52992,0.8165007458612842,-0.09115469436483876
LULL,47616,54336,0.8877813151826397,0.1487199330633451
LULL,47616,55360,0.8586222514244901,-0.2686600451184025
LULL,47616,55488,0.9425929013688845,-0.06901013519338285
LULL,47616,55680,0.8672912780117515,0.062232384465971916
LULL,47744,48960,0.8276184108896655,0.04662590149202971
LULL,47744,49856,0.8396646188363814,0.10392897909267088
LULL,47744,50816,0.8003122762748008,-0.04051525180023219
LULL,47744,51584,0.869801268666054,0.23250597747868457
LULL,47872,49344,0.8633762584378595,-0.03459949335657214
LULL,47872,50496,0.885501593622701,0.28456592991241636
LULL,47872,51328,0.865730931183042,-0.039931176421819606
LULL,47872,51648,0.8090661279833404,0.13075986080693158
LULL,47872,51712,0.8335983909589122,0.03739234533936555
LULL,47872,51904,0.8557478337209402,0.1336323542102755
LULL,47872,52480,0.9125195640599563,-0.02861137919342909
LULL,47872,53824,0.8439955470647034,-0.10574958366088569
LULL,47872,54336,0.813177983086188,-0.13888928463763284
LULL,47872,55488,0.8242702468798109,-0.2680857081801516
LULL,47936,48512,0.8589221655850929,0.12379548533707604
LULL,47936,48704,0.8259984157163673,-0.14847210144687142
LULL,47936,48896,0.873961245758702,-0.025315774919555285
LULL,47936,49664,0.8173612030366271,-0.03864377788854314
LULL,47936,51008,0.8680278236714424,-0.3949722541330808
LULL,47936,51200,0.920574024106764,0.036974911194082194
LULL,47936,51392,0.8313280697086914,0.09734722854486094
LULL,47936,51776,0.8218381338379741,0.11975908715711478
LULL,47936,51968,0.8475846838574618,0.041494710292819044
LULL,47936,52928,0.8532647495070913,0.02017005009307094
LULL,47936,53312,0.834884889487889,0.15068530806806962
LULL,47936,54464,0.8499717636294426,-0.0910056316779607
LULL,47936,55808,0.9147398924570597,0.0370297737654855
LULL,47936,56576,0.8441590289233533,0.21059971025672117
LULL,47936,57216,0.8851912430437914,-0.01569519627313546
LULL,48192,52800,0.8678323974515156,-0.01809563575172626
LULL,48192,54336,0.8548138348763099,0.0521841624354645
LULL,48192,56064,0.8259493891648173,0.20506677959060732
LULL,48384,51456,0.8898022830890309,0.26598586181564743
LULL,48384,52864,0.8808578475670027,0.10625346207295429
LULL,48384,54144,0.9060368435469278,0.10666583455607655
LULL,48384,56128,0.9061605160778684,0.1292182020955616
LULL,48384,56960,0.9081680342410923,0.08878640754616278
LULL,48384,57408,0.8532878752347642,-0.1535951587914306
LULL,48448,49024,0.8469231061831772,0.0929908905421961
LULL,48448,52864,0.8397634985453879,-0.037125776841097725
LULL,48512,48704,0.8081973206591979,-0.17643166085660886
LULL,48512,48896,0.8969854720517827,-0.3656186388035599
LULL,48512,49664,0.8938657970902333,0.2045742212078127
LULL,48512,50816,0.8548945434004971,-0.22966511256935151
LULL,48512,51200,0.8256805811046101,-0.11557825255227204
LULL,48512,51392,0.9437168142261112,0.17062457525388108
LULL,48512,51584,0.8635351817322287,0.24558434955831612
LULL,48512,51776,0.9066895631077524,-0.047984833277866686
LULL,48512,51968,0.9021397205609991,-0.0023458431791206305
LULL,48512,52160,0.8833545477798023,-0.03421880737482051
LULL,48512,52928,0.9347853442404123,0.07302628855150581
LULL,48512,54464,0.8642806748582972,0.07063445403606385
LULL,48512,55424,0.9244854478502753,0.2560375677480433
LULL,48512,55808,0.8089563088465292,-0.03294177611692114
LULL,48512,57216,0.8979408686315691,-0.040936268955472595
LULL,48576,55360,0.805518223664548,0.11434235154327084
LULL,48576,55936,0.8571622144119727,-0.07074863971430354
LULL,48704,48896,0.9097130614807389,0.039765894342382445
LULL,48704,49088,0.9210807842340799,-0.09656841937809285
LULL,48704,49472,0.915789933418698,0.06039238621641705
LULL,48704,49664,0.8851485928143055,0.16128156944218477
LULL,48704,50048,0.8312994914124096,-0.012673242622723745
LULL,48704,51200,0.906373687075009,-0.12347032703706096
LULL,48704,51392,0.8733502400805884,-0.27989754644740267
LULL,48704,51584,0.9100888396403927,0.059443852007943346
LULL,48704,51968,0.8807758489780638,0.18207096153737573
LULL,48704,52160,0.8694744418395544,0.16168889115338939
LULL,48704,52736,0.8189937128250161,0.29231983286971736
LULL,48704,52928,0.8961848620782462,0.1565805923825986
LULL,48704,57216,0.8958004518620757,0.053179079735258504
LULL,48768,49344,0.870766027989679,-0.10740682312074175
LULL,48768,51648,0.9432729479990557,0.05887768253352971
LULL,48768,51840,0.9255138699443424,0.13336747641962998
LULL,48768,51904,0.9012937064326834,0.20543965451892385
LULL,48768,52416,0.8343690854349672,-0.1342508738113302
LULL,48768,54336,0.8554360170049621,0.2583111998171168
LULL,48768,55360,0.8684576446961252,-0.09950855447892251
LULL,48768,55488,0.8831754509910592,-0.24466469426820467
LULL,48768,55680,0.9291410726646807,-0.028568110890055464
LULL,48832,53824,0.8706758124507198,-0.0007444089921397008
LULL,48896,49088,0.9012743723348555,0.035378114764075125
LULL,48896,49472,0.8689193882316636,0.017097020511976226
LULL,48896,49664,0.906545454331735,-0.22797433575695594
LULL,48896,51200,0.9108707306078622,0.16106794732243238
LULL,48896,51584,0.8784085068501402,-0.04685178616703247
LULL,48896,51776,0.9464813293122488,0.09420021420581112
LULL,48896,51968,0.9591106467966954,-0.10302673041616371
LULL,48896,52160,0.8482487026836173,-0.0032361517762433197
LULL,48896,52928,0.9821440806444477,0.13003651117444412
LULL,48896,54464,0.9594498645121164,0.17101092329693535
LULL,48896,57216,0.9345601589442832,-0.08134837675124142
LULL,49024,52864,0.840509344990746,-0.1225273795886842
LULL,49088,49472,0.9252152212789992,0.20216849810202556
LULL,49088,49664,0.9038357245968792,0.09675947710771905
LULL,49088,50048,0.8069165839387796,-0.0865390830145778
LULL,49088,50816,0.8169916354910333,0.04136197881855165
LULL,49088,51200,0.8310008818836794,0.09538447889125205
LULL,49088,51392,0.8909673586384809,0.050417555499496544
LULL,49088,51584,0.9364762963410829,-0.03246484184718588
LULL,49088,51776,0.9163470033768978,-0.15824429604933024
LULL,49088,51968,0.8760552714671309,-0.029951510179665318
LULL,49088,52160,0.8708425359912279,0.08653964281747574
LULL,49088,52928,0.8970010977673458,-0.05328366070869369
LULL,49088,57216,0.8589774937888133,0.04015616989396423
LULL,49152,50112,0.8300655660282207,-0.02065927854772878
LULL,49152,55104,0.8940610297212117,-0.12904830978638415
LULL,49152,55360,0.8236718836583231,0.0001354584642403698
LULL,49152,55680,0.8994579980865719,-0.05310673275366337
LULL,49152,56256,0.8504390908141193,0.03959478871580203
LULL,49280,51392,0.8038023003625943,0.034622122723842706
LULL,49280,53184,0.8139608788339023,0.0705365810142727
LULL,49280,54464,0.8351158571644222,0.20161437599765827
LULL,49344,51648,0.9483499845353212,0.10657048989412475
LULL,49344,51712,0.8497231770100794,-0.10505096642136341
LULL,49344,52480,0.9714962825130149,-0.09705785419714615
LULL,49344,54336,0.8227924473887128,-0.01836368456909061
LULL,49344,55104,0.8309388176577056,-0.1857415818069353
LULL,49344,55360,0.8738900680697471,0.12610508758807715
LULL,49344,55488,0.959643337381196,0.10771509609814556
LULL,49344,55680,0.930527158555042,0.12328875417670003
LULL,49408,50432,0.8768863381579501,0.1137554728285744
LULL,49408,50752,0.8493594837418316,-0.27806678061260903
LULL,49408,55424,0.8471197639507521,-0.14443730010778294
LULL,49472,49664,0.9061970131019572,0.038254248512329427
LULL,49472,51200,0.9037660769772462,0.2312576730885521
LULL,49472,51392,0.8293889354555217,-0.07650338565621342
LULL,49472,51776,0.8889103004113587,0.005162350134941818
LULL,49472,51968,0.8692775605656229,-0.12578469916279622
LULL,49472,52928,0.8648365294442412,-0.15611718576825678
LULL,49536,56064,0.8130764885944584,0.048576838409053164
LULL,49664,50048,0.8954556148467563,0.03827984847720208
LULL,49664,51200,0.9279759576776796,-0.25331872218120655
LULL,49664,51392,0.9029484800077394,-0.1917045200012372
LULL,49664,51584,0.8555493902835487,0.089348478460321
LULL,49664,51776,0.9189399728705315,-0.02096522393145183
LULL,49664,51968,0.9347880463186476,-0.13358329445951428
LULL,49664,52160,0.9491949561688703,0.009927722986664207
LULL,49664,52736,0.8011939088797174,0.10464366930786419
LULL,49664,52928,0.9284149096724121,0.2023402738802498
LULL,49664,54464,0.8217678182540923,0.13384235272691425
LULL,49664,57216,0.9645267564834412,-0.06047766787879959
LULL,49856,52352,0.8147419973702463,0.03231959373599522
LULL,50048,51584,0.8170695642610764,0.01294594669083599
LULL,50048,51776,0.8658636162072212,0.014167872541691688
LULL,50048,51968,0.8554813573182142,-0.047556689387140326
LULL,50048,52160,0.926555543186965,-0.016846151414099536
LULL,50048,52928,0.8159390290274547,-0.014453622698886351
LULL,50048,55040,0.9099093850476969,-0.3093941673343245
LULL,50048,57216,0.8823050380661325,-0.1455623981130337
LULL,50112,54144,0.8171942257037476,-0.16373005622268502
LULL,50112,56128,0.8248809883234819,-0.01285763294445102
LULL,50112,56256,0.8042840045647942,0.032005144710455985
LULL,50112,56960,0.8226937297824398,-0.14264170977081975
LULL,50240,51008,0.8235447737647223,-0.007143381340938243
LULL,50240,53312,0.8055453961670297,0.27827874391730595
LULL,50240,54784,0.8199307141871905,0.07711747394549671
LULL,50240,55744,0.8605973776837048,0.10956231294209604
LULL,50240,56576,0.9055933275336777,-0.10167131991400094
LULL,50368,51520,0.8017758316097868,0.11329837306295082
LULL,50432,54528,0.8362563165178719,0.08854417112593588
LULL,50432,55424,0.9062666996078698,-0.15475661950366476
LULL,50496,53824,0.8723485655179714,-0.047812392703395434
LULL,50752,54528,0.9127990146755053,-0.14317982417603206
LULL,50816,51392,0.8708168657900994,-0.21712332615673188
LULL,50816,51584,0.9301706924508357,-0.005179393350032716
LULL,50816,51776,0.8597520589462991,-0.08269882739152426
LULL,50816,52928,0.8338177884235914,-0.12801040478940964
LULL,50816,55424,0.925720997355258,0.08239537668236366
LULL,50880,52416,0.8651296389931268,0.23054073137165407
LULL,50880,54400,0.8075656934558941,-0.24299548289734044
LULL,50944,53888,0.8479439706670419,0.29418197360062576
LULL,51008,55552,0.814940731666602,-0.15092884723328542
LULL,51008,55808,0.9172122368853401,-0.2562405379157414
LULL,51008,56192,0.8001126861569102,0.0863901534307188
LULL,51008,56576,0.9779825075715233,-0.08637730984099955
LULL,51200,51392,0.8465207424395985,-0.06026515769049359
LULL,51200,51776,0.8687201940914379,-0.02320319998962727
LULL,51200,51968,0.8879299331539069,-0.1433823081676975
LULL,51200,52160,0.8512910528434253,-0.2265784373772094
LULL,51200,52736,0.8408336070371037,0.15091122202729096
LULL,51200,52928,0.8841955188401897,-0.20407581268567626
LULL,51200,54464,0.8550476660647219,0.06961663363207243
LULL,51200,55808,0.8468591564633149,-0.040493533950680324
LULL,51328,53824,0.9286509380271291,0.13039567709338962
LULL,51392,51584,0.8993970527928126,-0.08650816642603479
LULL,51392,51776,0.9638946031669265,0.16803597082414856
LULL,51392,51968,0.9689078765332582,0.11386552441871195
LULL,51392,52160,0.8565857110087083,-0.06290074235659829
LULL,51392,54464,0.9349131842629363,0.012153162930358384
LULL,51392,55424,0.8493985878231904,-0.013049953536715894
LULL,51392,57216,0.9278774157481617,-0.24452084228619375
LULL,51456,54144,0.958298546293753,0.10207645174422961
LULL,51456,56128,0.9536238530814249,0.16472539035151626
LULL,51456,56960,0.9559046389803144,0.11792481174029137
LULL,51456,57408,0.9556240848537331,-0.17985996395550946
LULL,51520,52288,0.8184997643512133,0.05956072694176965
LULL,51584,51776,0.9163900970536827,-0.032413712262252994
LULL,51584,51968,0.837929574958302,-0.3507529387370662
LULL,51584,52160,0.8998046695410064,0.029803859991416343
LULL,51584,52928,0.8856369469349806,-0.17122251803775845
LULL,51584,55424,0.8892216256422437,0.21771823996215
LULL,51584,57216,0.8120473986601965,0.19727315575567914
LULL,51648,51840,0.8796624803331649,0.011377171603082081
LULL,51648,51904,0.8739008450171439,0.14746938049662167
LULL,51648,52480,0.9353192945594981,-0.25568902781897945
LULL,51648,54336,0.9027316561791527,-0.2959137806729134
LULL,51648,55360,0.8421436664229249,-0.2386063941123582
LULL,51648,55488,0.9827072405469321,0.1154062980482284
LULL,51648,55680,0.9522685128495699,0.19374128173547578
LULL,51712,52480,0.8786327209462709,0.13902543692127467
LULL,51712,55296,0.8013462257800827,0.17518537729008998
LULL,51712,55360,0.8622435378260912,0.13580273663695822
LULL,51776,51968,0.9663779334108626,0.04674331839949906
LULL,51776,52160,0.8858618014327235,0.02970679701424179
LULL,51776,52736,0.8139025631964052,0.04305794465087251
LULL,51776,54464,0.8486886271506872,0.03913190827194451
LULL,51776,55424,0.8528015301243876,0.1733331768985174
LULL,51776,55808,0.8043294255923111,0.14081745407133578
LULL,51776,57216,0.9486037015029004,-0.07854026229402596
LULL,51840,52032,0.8493743358983471,0.16236040074311134
LULL,51840,52416,0.9376630074888942,0.17886843247342074
LULL,51840,54336,0.8060801282626198,0.2342126310480488
LULL,51840,55360,0.8123839229904406,-0.1118843287047944
LULL,51840,55488,0.8105194100049357,-0.10271937973751796
LULL,51840,55680,0.8709059766234063,0.02518771214111053
LULL,51904,52480,0.8469281588922042,0.07066374362830663
LULL,51904,54336,0.8035498993093665,-0.004656737828460682
LULL,51904,55488,0.8229305705127408,-0.1292711127484954
LULL,51904,55680,0.829462004327376,0.021628585822202315
LULL,51968,52160,0.8604211949730476,0.032402496597332214
LULL,51968,52736,0.8261733503977438,0.029178279754478537
LULL,51968,52928,0.9867196003567552,0.0643513736272537
LULL,51968,54464,0.8944164489763844,0.024355121502772043
LULL,51968,55808,0.8247135884109041,-0.02734246614164103
LULL,51968,57216,0.9788432317968558,0.051878373767833254
LULL,52032,52416,0.9129421576263176,0.026897562409429025
LULL,52032,54400,0.8323435491870181,-0.2394384154241726
LULL,52160,52928,0.8683031077244076,-0.05953963631422881
LULL,52160,55040,0.8879894514268843,0.024930229908518498
LULL,52160,55424,0.8421573417592768,0.23730893053008334
LULL,52160,57216,0.8865107261913024,-0.022375232501379305
LULL,52288,54208,0.8032752545816703,0.12156005821070724
LULL,52416,54336,0.8286871620615353,-0.13628837804892419
LULL,52480,54336,0.8826915903758958,0.1950603552103832
LULL,52480,55104,0.800743305840309,-0.03385239589161166
LULL,52480,55360,0.8512900243071773,0.1792773711078849
LULL,52480,55488,0.9476952016813975,-0.0673325459256216
LULL,52480,55680,0.8819759248677095,0.12634499843341168
LULL,52736,57216,0.8593838673889987,0.032381426742633675
LULL,52800,57536,0.8619422103269372,-0.10831406981310601
LULL,52864,53056,0.8126857475521881,-0.08414780493160078
LULL,52864,54144,0.8117976537554789,-0.029646375076860045
LULL,52864,55680,0.825549939761287,-0.029446142479219232
LULL,52864,56128,0.8212344744671499,0.05776127868464492
LULL,52864,56960,0.8153150798486646,-0.02720158162781796
LULL,52928,54464,0.9307512739996394,0.06746917288760892
LULL,52928,55424,0.8241921494897756,0.015974159318802337
LULL,52928,57216,0.9588093414158508,-0.2394312340310157
LULL,53248,55104,0.8177684780195461,-0.24915204606815122
LULL,53248,55360,0.8129452045496757,-0.08420513353898838
LULL,53312,55808,0.864748368373722,-0.1288311392942141
LULL,54144,56128,0.9932484388129765,-0.49093784422743136
LULL,54144,57408,0.9758403607459128,0.19631162695023813
LULL,54272,54400,0.9059182609190185,0.03023393194300863
LULL,54272,56064,0.8104312406231837,0.0010787021747181073
LULL,54272,57152,0.8952464040716337,-0.05232972801593019
LULL,54336,55488,0.8768523796389205,-0.09100317057882287
LULL,54400,57152,0.9270931641746055,-0.16664243354479544
LULL,54464,57216,0.863060659148249,0.08587629654049506
LULL,54720,56064,0.9418957355629266,-0.017262833989153965
LULL,55104,55360,0.9327629085563847,0.0068146161838198455
LULL,55104,55680,0.885798562851725,0.026778671660497008
LULL,55360,55488,0.8212233550059425,0.2518075202050663
